Date,Dividends,Stock Splits
2016-01-28,0.021,0.0
2016-02-25,0.022,0.0
2016-03-29,0.008,0.0
2016-04-28,0.008,0.0
2016-05-25,0.008,0.0
2016-06-24,0.008,0.0
2016-07-27,0.008,0.0
2016-08-29,0.008,0.0
2016-09-27,0.008,0.0
2016-10-27,0.007,0.0
2016-11-28,0.007,0.0
2016-12-28,0.007,0.0
2017-01-27,0.008,0.0
2017-02-24,0.008,0.0
2017-03-27,0.007,0.0
2017-04-26,0.007,0.0
2017-05-24,0.007,0.0
2017-06-27,0.008,0.0
2017-07-27,0.008,0.0
2017-08-29,0.008,0.0
2017-09-27,0.008,0.0
2017-10-27,0.008,0.0
2017-11-29,0.008,0.0
2017-12-28,0.008,0.0
2018-01-30,0.008,0.0
2018-02-27,0.008,0.0
2018-03-28,0.008,0.0
2018-04-27,0.008,0.0
2018-05-29,0.008,0.0
2018-06-28,0.007,0.0
2018-07-27,0.008,0.0
2018-08-29,0.008,0.0
2018-09-27,0.008,0.0
2018-10-29,0.008,0.0
2018-11-28,0.008,0.0
2018-12-27,0.007,0.0
2019-01-30,0.008,0.0
2019-02-27,0.008,0.0
2019-03-28,0.007,0.0
2019-04-29,0.007,0.0
2019-05-30,0.007,0.0
2019-06-27,0.008,0.0
2019-07-30,0.008,0.0
2019-08-29,0.008,0.0
2019-09-27,0.008,0.0
2019-10-30,0.008,0.0
2019-11-26,0.008,0.0
2019-12-30,0.008,0.0
2020-01-29,0.008,0.0
2020-02-27,0.008,0.0
2020-03-30,0.007,0.0
2020-04-29,0.007,0.0
2020-05-28,0.01,0.0
2020-06-29,0.01,0.0
2020-07-29,0.01,0.0
2020-08-28,0.01,0.0
2020-09-29,0.01,0.0
2020-10-29,0.01,0.0
2020-11-24,0.008,0.0
2020-12-30,0.008,0.0
2021-01-28,0.008,0.0
2021-02-25,0.01,0.0
2021-03-30,0.01,0.0
2021-04-29,0.01,0.0
2021-05-27,0.027,0.0
2021-08-30,0.038,0.0
2021-11-29,0.041,0.0
