Date,Dividends,Stock Splits
2005-05-20,0.335,0.0
2005-06-17,0.114,0.0
2005-07-15,0.094,0.0
2005-08-19,0.309,0.0
2005-09-16,0.155,0.0
2005-10-21,0.138,0.0
2005-11-18,0.278,0.0
2005-12-16,0.244,0.0
2006-01-20,0.12,0.0
2006-02-17,0.204,0.0
2006-03-17,0.249,0.0
2006-04-21,0.121,0.0
2006-05-19,0.279,0.0
2006-06-16,0.164,0.0
2006-07-21,0.149,0.0
2006-08-18,0.246,0.0
2006-09-15,0.207,0.0
2006-10-20,0.147,0.0
2006-11-17,0.319,0.0
2006-12-15,0.33,0.0
2007-01-19,0.08,0.0
2007-02-16,0.23,0.0
2007-03-16,0.277,0.0
2007-04-20,0.106,0.0
2007-05-18,0.354,0.0
2007-06-15,0.169,0.0
2007-07-20,0.164,0.0
2007-08-17,0.285,0.0
2007-09-21,0.237,0.0
2007-10-19,0.153,0.0
2007-11-16,0.378,0.0
2007-12-21,0.321,0.0
2008-01-18,0.14,0.0
2008-02-15,0.235,0.0
2008-03-20,0.296,0.0
2008-04-18,0.156,0.0
2008-05-16,0.328,0.0
2008-06-20,0.269,0.0
2008-07-18,0.165,0.0
2008-08-15,0.247,0.0
2008-09-19,0.334,0.0
2008-10-17,0.156,0.0
2008-11-21,0.343,0.0
2008-12-19,0.266,0.0
2009-01-16,0.141,0.0
2009-02-20,0.365,0.0
2009-03-20,0.177,0.0
2009-04-17,0.134,0.0
2009-05-15,0.246,0.0
2009-06-19,0.283,0.0
2009-07-17,0.126,0.0
2009-08-21,0.329,0.0
2009-09-18,0.175,0.0
2009-10-16,0.094,0.0
2009-11-20,0.338,0.0
2009-12-18,0.4,0.0
2010-02-19,0.265,0.0
2010-03-19,0.207,0.0
2010-04-16,0.091,0.0
2010-05-21,0.381,0.0
2010-06-18,0.19,0.0
2010-07-16,0.093,0.0
2010-08-20,0.384,0.0
2010-09-17,0.191,0.0
2010-10-15,0.093,0.0
2010-11-19,0.361,0.0
2010-12-17,0.263,0.0
2010-12-29,0.248,0.0
2011-01-21,0.144,0.0
2011-02-18,0.3,0.0
2011-03-18,0.226,0.0
2011-04-15,0.112,0.0
2011-05-20,0.415,0.0
2011-06-17,0.208,0.0
2011-07-15,0.112,0.0
2011-08-19,0.419,0.0
2011-09-16,0.21,0.0
2011-10-21,0.185,0.0
2011-11-18,0.285,0.0
2011-12-16,0.356,0.0
2012-01-20,0.167,0.0
2012-02-17,0.332,0.0
2012-03-16,0.255,0.0
2012-04-20,0.149,0.0
2012-05-18,0.426,0.0
2012-06-15,0.22,0.0
2012-07-20,0.21,0.0
2012-08-17,0.349,0.0
2012-09-21,0.281,0.0
2012-10-19,0.187,0.0
2012-11-16,0.323,0.0
2012-12-21,0.413,0.0
2013-01-18,0.145,0.0
2013-02-15,0.357,0.0
2013-03-15,0.302,0.0
2013-04-19,0.141,0.0
2013-05-17,0.429,0.0
2013-06-21,0.304,0.0
2013-07-19,0.206,0.0
2013-08-16,0.383,0.0
2013-09-20,0.304,0.0
2013-10-18,0.17,0.0
2013-11-15,0.298,0.0
2013-12-20,0.395,0.0
2014-01-17,0.133,0.0
2014-02-21,0.435,0.0
2014-03-21,0.282,0.0
2014-04-17,0.132,0.0
2014-05-16,0.421,0.0
2014-06-20,0.326,0.0
2014-07-18,0.182,0.0
2014-08-15,0.296,0.0
2014-09-19,0.413,0.0
2014-10-17,0.14254,0.0
2014-11-21,0.448,0.0
2014-12-19,0.383,0.0
2015-01-16,0.148,0.0
2015-02-20,0.49,0.0
2015-03-20,0.311,0.0
2015-04-17,0.118,0.0
2015-05-15,0.403,0.0
2015-06-19,0.48,0.0
2015-07-17,0.172,0.0
2015-08-21,0.55,0.0
2015-09-18,0.328,0.0
2015-10-16,0.08,0.0
2015-11-20,0.573,0.0
2015-12-18,0.408,0.0
2016-01-15,0.086,0.0
2016-02-19,0.613,0.0
2016-03-18,0.375,0.0
2016-04-15,0.13,0.0
2016-05-20,0.612,0.0
2016-06-17,0.355,0.0
2016-07-15,0.135,0.0
2016-08-19,0.656,0.0
2016-09-16,0.354,0.0
2016-10-21,0.18,0.0
2016-11-18,0.533,0.0
2016-12-16,0.432,0.0
2017-01-20,0.193,0.0
2017-02-17,0.561,0.0
2017-03-17,0.408,0.0
2017-04-21,0.182,0.0
2017-05-19,0.608,0.0
2017-06-16,0.394,0.0
2017-07-21,0.236,0.0
2017-08-18,0.529,0.0
2017-09-15,0.458,0.0
2017-10-20,0.183,0.0
2017-11-17,0.562,0.0
2017-12-15,0.561,0.0
2018-01-19,0.144,0.0
2018-02-16,0.645,0.0
2018-03-16,0.454,0.0
2018-04-20,0.132,0.0
2018-05-18,0.697,0.0
2018-06-15,0.376,0.0
2018-07-20,0.318,0.0
2018-08-17,0.538,0.0
2018-09-21,0.546,0.0
2018-10-19,0.155,0.0
2018-11-16,0.601,0.0
2018-12-21,0.616,0.0
2019-01-18,0.174,0.0
2019-02-15,0.698,0.0
2019-03-15,0.545,0.0
2019-04-18,0.158,0.0
2019-05-17,0.644,0.0
2019-06-21,0.637,0.0
2019-07-19,0.223,0.0
2019-08-16,0.674,0.0
2019-09-20,0.647,0.0
2019-10-18,0.173,0.0
2019-11-15,0.514,0.0
2019-12-20,0.866,0.0
2020-01-17,0.138,0.0
2020-02-21,0.804,0.0
2020-03-20,0.602,0.0
2020-04-17,0.13,0.0
2020-05-15,0.462,0.0
2020-06-19,0.753,0.0
2020-07-17,0.211,0.0
2020-08-21,0.604,0.0
2020-09-18,0.667,0.0
2020-10-16,0.117,0.0
2020-11-20,0.652,0.0
2020-12-18,0.588,0.0
2021-01-15,0.128,0.0
2021-02-19,0.601,0.0
2021-03-19,0.671,0.0
2021-04-16,0.112,0.0
2021-05-21,0.703,0.0
2021-06-18,0.493,0.0
2021-07-16,0.207,0.0
