contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ZS220211C00275000,275.0,USD,3.43,0.73,27.037037,28.0,288,3.6,4.75,REGULAR,2022-02-11,2022-02-08 19:30:13,0.6162147753906251,False
ZS220211C00277500,277.5,USD,2.61,-0.99,-27.5,22.0,73,2.77,3.8,REGULAR,2022-02-11,2022-02-08 20:09:02,0.6140175317382813,False
ZS220211C00280000,280.0,USD,2.15,0.6500001,43.33334,142.0,137,2.05,2.97,REGULAR,2022-02-11,2022-02-08 20:58:23,0.6081582153320313,False
ZS220211C00285000,285.0,USD,1.07,0.0200001,1.9047714,43.0,122,0.97,1.58,REGULAR,2022-02-11,2022-02-08 20:45:41,0.5810588769531251,False
ZS220211C00290000,290.0,USD,0.74,-0.060000002,-7.5000005,277.0,270,0.44,0.89,REGULAR,2022-02-11,2022-02-08 19:44:50,0.5815471533203125,False
ZS220211C00295000,295.0,USD,0.31,-0.29000002,-48.333336,45.0,46,0.11,0.59,REGULAR,2022-02-11,2022-02-08 19:44:03,0.5913126806640626,False
ZS220211C00300000,300.0,USD,0.09,-0.16,-64.0,84.0,256,0.05,0.4,REGULAR,2022-02-11,2022-02-08 19:26:31,0.6259803027343751,False
ZS220211C00305000,305.0,USD,0.06,-0.14,-70.0,10.0,76,0.05,0.48,REGULAR,2022-02-11,2022-02-08 17:05:21,0.727541787109375,False
ZS220211C00310000,310.0,USD,0.1,0.0,0.0,2.0,20,0.0,0.2,REGULAR,2022-02-11,2022-02-04 19:22:43,0.69336244140625,False
ZS220211C00315000,315.0,USD,2.4,0.0,0.0,3.0,8,0.0,0.6,REGULAR,2022-02-11,2022-01-18 15:11:18,0.903321279296875,False
ZS220211C00320000,320.0,USD,1.31,0.0,0.0,5.0,9,0.0,1.5,REGULAR,2022-02-11,2022-01-20 15:31:14,1.1650432373046877,False
ZS220211C00325000,325.0,USD,0.29,0.0,0.0,1.0,84,0.0,0.3,REGULAR,2022-02-11,2022-01-31 20:25:35,0.945313046875,False
ZS220211C00330000,330.0,USD,0.05,0.0,0.0,17.0,19,0.01,0.11,REGULAR,2022-02-11,2022-02-02 19:30:46,0.8984385156249999,False
ZS220211C00335000,335.0,USD,0.28,0.0,0.0,3.0,14,0.0,0.37,REGULAR,2022-02-11,2022-01-26 17:19:45,1.109379453125,False
ZS220211C00340000,340.0,USD,0.11,0.0,0.0,1.0,33,0.0,0.17,REGULAR,2022-02-11,2022-01-31 20:18:13,1.05859845703125,False
ZS220211C00345000,345.0,USD,3.95,0.0,0.0,,1,0.0,2.18,REGULAR,2022-02-11,2022-01-03 20:11:40,1.6767594287109375,False
ZS220211C00350000,350.0,USD,1.1,0.0,0.0,1.0,323,0.0,0.34,REGULAR,2022-02-11,2022-02-03 15:19:45,1.2832067089843748,False
ZS220211C00360000,360.0,USD,0.01,-0.049999997,-83.33333,2.0,32,0.01,0.17,REGULAR,2022-02-11,2022-02-08 19:43:17,1.29297228515625,False
ZS220211C00365000,365.0,USD,0.05,0.0,0.0,,14,0.0,0.12,REGULAR,2022-02-11,2022-01-31 19:16:50,1.2851598242187499,False
ZS220211C00370000,370.0,USD,0.05,0.0,0.0,1.0,3,0.0,2.13,REGULAR,2022-02-11,2022-01-31 17:18:07,2.0293018017578124,False
ZS220211C00380000,380.0,USD,0.69,0.0,0.0,160.0,65,0.0,0.34,REGULAR,2022-02-11,2022-01-11 20:50:27,1.623048759765625,False
ZS220211C00390000,390.0,USD,0.01,-0.01,-50.0,25.0,223,0.0,0.06,REGULAR,2022-02-11,2022-02-08 19:43:01,1.4296903515625,False
