contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TWLO220211C00207500,207.5,USD,9.85,-0.6700001,-6.368822,347.0,115,9.85,10.6,REGULAR,2022-02-11,2022-02-08 20:41:35,1.9484865856933595,False
TWLO220211C00210000,210.0,USD,9.26,-0.43999958,-4.536078,282.0,566,9.0,9.65,REGULAR,2022-02-11,2022-02-08 20:59:06,1.9462893310546878,False
TWLO220211C00212500,212.5,USD,8.25,-1.1999998,-12.69841,54.0,125,8.1,8.55,REGULAR,2022-02-11,2022-02-08 20:52:19,1.9206546936035158,False
TWLO220211C00215000,215.0,USD,7.64,-0.36000013,-4.500002,268.0,396,7.4,7.85,REGULAR,2022-02-11,2022-02-08 20:59:43,1.9296878515625,False
TWLO220211C00217500,217.5,USD,6.6,-1.25,-15.923567,13.0,77,6.55,6.95,REGULAR,2022-02-11,2022-02-08 20:40:43,1.9035649353027346,False
TWLO220211C00220000,220.0,USD,6.14,-0.5300002,-7.94603,298.0,601,5.95,6.4,REGULAR,2022-02-11,2022-02-08 20:59:43,1.914551208496094,False
TWLO220211C00222500,222.5,USD,5.65,-0.3499999,-5.833332,26.0,123,5.35,5.85,REGULAR,2022-02-11,2022-02-08 20:57:19,1.9179691601562503,False
TWLO220211C00225000,225.0,USD,4.95,-0.5,-9.174312,118.0,881,4.7,5.15,REGULAR,2022-02-11,2022-02-08 20:59:20,1.8959966137695314,False
TWLO220211C00230000,230.0,USD,4.05,-0.4499998,-9.999995,107.0,900,3.75,4.1,REGULAR,2022-02-11,2022-02-08 20:55:55,1.886231037597656,False
TWLO220211C00235000,235.0,USD,3.25,-0.29999995,-8.450704,47.0,324,3.05,3.4,REGULAR,2022-02-11,2022-02-08 20:51:08,1.9033207958984377,False
TWLO220211C00240000,240.0,USD,2.6,-0.1500001,-5.454549,271.0,500,2.39,2.75,REGULAR,2022-02-11,2022-02-08 20:55:08,1.90234423828125,False
TWLO220211C00245000,245.0,USD,2.02,-0.16000009,-7.3394527,72.0,227,1.86,2.18,REGULAR,2022-02-11,2022-02-08 20:59:22,1.8974614501953124,False
TWLO220211C00250000,250.0,USD,1.64,-0.060000062,-3.5294154,103.0,860,1.5,1.74,REGULAR,2022-02-11,2022-02-08 20:59:22,1.9062504687500001,False
TWLO220211C00255000,255.0,USD,1.28,-0.21000004,-14.093963,17.0,89,1.2,1.39,REGULAR,2022-02-11,2022-02-08 20:54:39,1.9140629296875002,False
TWLO220211C00260000,260.0,USD,1.09,-0.06999993,-6.034477,84.0,285,0.84,1.15,REGULAR,2022-02-11,2022-02-08 20:52:21,1.9062504687500001,False
TWLO220211C00265000,265.0,USD,0.89,0.01999998,2.2988484,7.0,333,0.73,0.89,REGULAR,2022-02-11,2022-02-08 20:45:55,1.9238285058593751,False
TWLO220211C00270000,270.0,USD,0.65,-0.120000005,-15.584416,49.0,119,0.51,0.72,REGULAR,2022-02-11,2022-02-08 20:14:57,1.9160160449218753,False
TWLO220211C00275000,275.0,USD,0.52,0.119999975,29.999992,31.0,108,0.41,0.6,REGULAR,2022-02-11,2022-02-08 15:29:18,1.9365237548828125,False
TWLO220211C00280000,280.0,USD,0.43,-0.03999999,-8.510636,76.0,1115,0.3,0.55,REGULAR,2022-02-11,2022-02-08 20:56:39,1.9638673681640624,False
TWLO220211C00285000,285.0,USD,0.39,0.06999999,21.874998,2.0,17,0.2,0.35,REGULAR,2022-02-11,2022-02-08 19:05:16,1.9121098144531252,False
TWLO220211C00290000,290.0,USD,0.32,0.060000002,23.076925,4.0,45,0.16,0.51,REGULAR,2022-02-11,2022-02-08 20:36:43,2.0468798828125,False
TWLO220211C00295000,295.0,USD,0.24,0.0,0.0,2.0,6,0.0,0.46,REGULAR,2022-02-11,2022-02-07 19:53:41,2.009770600585937,False
TWLO220211C00300000,300.0,USD,0.18,-0.099999994,-35.714283,34.0,1083,0.16,0.42,REGULAR,2022-02-11,2022-02-08 20:46:47,2.14844212890625,False
TWLO220211C00305000,305.0,USD,0.18,0.10000001,125.000015,25.0,10,0.04,0.42,REGULAR,2022-02-11,2022-02-08 18:56:14,2.14844212890625,False
TWLO220211C00310000,310.0,USD,0.12,0.009999998,9.090907,4.0,49,0.02,0.18,REGULAR,2022-02-11,2022-02-08 20:46:13,1.99609376953125,False
TWLO220211C00315000,315.0,USD,0.25,-2.25,-90.0,1.0,5,0.06,0.41,REGULAR,2022-02-11,2022-02-08 20:57:56,2.28906677734375,False
TWLO220211C00320000,320.0,USD,0.13,0.08,159.99998,1.0,20,0.03,0.34,REGULAR,2022-02-11,2022-02-08 20:26:30,2.281254296875,False
TWLO220211C00325000,325.0,USD,0.04,0.0,0.0,13.0,49,0.02,0.1,REGULAR,2022-02-11,2022-02-07 20:53:46,2.0546923632812497,False
TWLO220211C00335000,335.0,USD,0.05,0.0,0.0,1.0,7,0.01,0.1,REGULAR,2022-02-11,2022-02-08 17:44:40,2.14844212890625,False
TWLO220211C00340000,340.0,USD,0.19,0.0,0.0,,1,0.01,0.1,REGULAR,2022-02-11,2022-01-25 19:42:02,2.2031294921874993,False
TWLO220211C00345000,345.0,USD,0.07,-0.1,-58.823532,2.0,1,0.0,0.1,REGULAR,2022-02-11,2022-02-08 16:43:54,2.2343794140624995,False
TWLO220211C00350000,350.0,USD,0.01,0.0,0.0,27.0,47,0.0,0.05,REGULAR,2022-02-11,2022-02-08 15:59:01,2.1406296484375,False
