contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NOW220211C00565000,565.0,USD,24.7,4.1400013,20.136194,1.0,24,15.8,18.4,REGULAR,2022-02-11,2022-02-07 15:13:02,0.5238084729003907,True
NOW220211C00567500,567.5,USD,19.06,-4.5699997,-19.339823,1.0,1,14.4,17.1,REGULAR,2022-02-11,2022-02-07 20:11:31,0.5282639947509766,True
NOW220211C00570000,570.0,USD,13.79,-7.1899996,-34.270733,10.0,136,13.4,15.4,REGULAR,2022-02-11,2022-02-07 20:56:51,0.5148974291992188,True
NOW220211C00572500,572.5,USD,16.39,0.0,0.0,1.0,1,12.2,14.0,REGULAR,2022-02-11,2022-02-04 15:56:45,0.5102588037109376,True
NOW220211C00575000,575.0,USD,12.0,-7.129999,-37.2713,11.0,38,10.9,12.5,REGULAR,2022-02-11,2022-02-07 20:59:12,0.49921155090332037,False
NOW220211C00580000,580.0,USD,11.8,-6.419999,-35.236,4.0,98,8.4,10.3,REGULAR,2022-02-11,2022-02-07 20:19:39,0.49878430908203125,False
NOW220211C00582500,582.5,USD,10.0,-6.6900005,-40.083885,8.0,21,7.3,9.4,REGULAR,2022-02-11,2022-02-07 20:07:41,0.502080174560547,False
NOW220211C00585000,585.0,USD,7.21,-7.1800003,-49.89576,8.0,133,6.7,8.2,REGULAR,2022-02-11,2022-02-07 20:52:04,0.4909718872070313,False
NOW220211C00587500,587.5,USD,8.8,-3.5500002,-28.74494,6.0,6,6.0,7.3,REGULAR,2022-02-11,2022-02-07 17:07:09,0.4886525744628907,False
NOW220211C00590000,590.0,USD,5.4,-4.4,-44.897957,34.0,79,4.9,6.5,REGULAR,2022-02-11,2022-02-07 20:55:29,0.4875539526367188,False
NOW220211C00592500,592.5,USD,6.61,-2.8899999,-30.421053,2.0,1,4.0,5.7,REGULAR,2022-02-11,2022-02-07 20:21:23,0.4836477416992188,False
NOW220211C00595000,595.0,USD,4.2,-6.17,-59.498554,25.0,79,3.9,5.0,REGULAR,2022-02-11,2022-02-07 20:55:23,0.4810842907714844,False
NOW220211C00600000,600.0,USD,5.34,-1.06,-16.5625,30.0,117,2.85,4.0,REGULAR,2022-02-11,2022-02-07 19:34:56,0.4866994689941406,False
NOW220211C00605000,605.0,USD,4.18,-2.6600003,-38.888893,9.0,45,2.3,2.95,REGULAR,2022-02-11,2022-02-07 19:34:56,0.4790701507568359,False
NOW220211C00610000,610.0,USD,2.1,-2.2000003,-51.162796,38.0,55,1.2,2.2,REGULAR,2022-02-11,2022-02-07 20:40:40,0.4769339416503906,False
NOW220211C00615000,615.0,USD,2.24,-2.0600002,-47.90698,5.0,71,1.25,1.65,REGULAR,2022-02-11,2022-02-07 18:33:14,0.4779104943847656,False
NOW220211C00620000,620.0,USD,1.05,-2.15,-67.1875,34.0,68,1.0,1.4,REGULAR,2022-02-11,2022-02-07 20:58:13,0.495122236328125,False
NOW220211C00625000,625.0,USD,1.23,-1.02,-45.333332,16.0,89,0.35,1.15,REGULAR,2022-02-11,2022-02-07 19:16:24,0.5075732836914062,False
NOW220211C00630000,630.0,USD,0.72,-1.53,-68.0,14.0,55,0.45,1.0,REGULAR,2022-02-11,2022-02-07 20:43:22,0.5258836474609375,False
NOW220211C00635000,635.0,USD,0.73,-0.66999996,-47.85714,7.0,22,0.05,0.85,REGULAR,2022-02-11,2022-02-07 18:39:56,0.5407760766601564,False
NOW220211C00640000,640.0,USD,0.71,-0.62000006,-46.616547,7.0,58,0.3,0.65,REGULAR,2022-02-11,2022-02-07 16:20:58,0.5131884619140624,False
NOW220211C00645000,645.0,USD,1.1,0.0,0.0,1.0,38,0.1,1.15,REGULAR,2022-02-11,2022-02-04 20:11:22,0.5698285205078125,False
NOW220211C00650000,650.0,USD,0.25,-0.3,-54.545456,40.0,52,0.1,0.45,REGULAR,2022-02-11,2022-02-07 16:48:56,0.523442265625,False
NOW220211C00655000,655.0,USD,0.5,0.0,0.0,2.0,18,0.05,1.65,REGULAR,2022-02-11,2022-02-04 17:06:19,0.6660189648437502,False
NOW220211C00660000,660.0,USD,0.48,-1.3199999,-73.33333,5.0,14,0.05,0.5,REGULAR,2022-02-11,2022-02-07 14:47:02,0.57617611328125,False
NOW220211C00665000,665.0,USD,1.1,0.0,0.0,35.0,69,0.05,0.75,REGULAR,2022-02-11,2022-01-31 17:20:24,0.6372106591796876,False
NOW220211C00670000,670.0,USD,0.45,0.0,0.0,1.0,3,0.05,0.5,REGULAR,2022-02-11,2022-02-04 20:25:26,0.6274451318359376,False
NOW220211C00675000,675.0,USD,1.28,0.0,0.0,3.0,5,0.05,0.65,REGULAR,2022-02-11,2022-01-31 15:58:34,0.6762727685546877,False
NOW220211C00680000,680.0,USD,0.5,0.0,0.0,9.0,11,0.0,0.7,REGULAR,2022-02-11,2022-02-02 15:09:49,0.7016631396484375,False
NOW220211C00685000,685.0,USD,0.2,0.0,0.0,1.0,5,0.0,0.15,REGULAR,2022-02-11,2022-02-04 20:27:17,0.5976602734375001,False
NOW220211C00700000,700.0,USD,0.45,0.0,0.0,2.0,2,0.0,0.15,REGULAR,2022-02-11,2022-02-01 20:39:38,0.6601596484375001,False
NOW220211C00720000,720.0,USD,0.05,0.0,0.0,25.0,51,0.0,0.35,REGULAR,2022-02-11,2022-02-07 18:46:14,0.8173846386718748,False
NOW220211C00740000,740.0,USD,0.15,0.10000001,200.00003,30.0,76,0.0,0.4,REGULAR,2022-02-11,2022-02-07 15:00:47,0.9160164648437501,False
NOW220211C00750000,750.0,USD,1.35,0.0,0.0,128.0,0,0.0,0.45,REGULAR,2022-02-11,2022-01-12 15:20:37,0.971679970703125,False
NOW220211C00760000,760.0,USD,0.93,0.0,0.0,124.0,11,0.0,1.5,REGULAR,2022-02-11,2022-01-12 15:09:37,1.1953165234375,False
NOW220211C00770000,770.0,USD,0.05,0.0,0.0,3.0,10,0.0,0.5,REGULAR,2022-02-11,2022-02-02 17:50:31,1.0664109179687502,False
NOW220211C00780000,780.0,USD,0.05,0.0,0.0,,15,0.0,0.45,REGULAR,2022-02-11,2022-02-02 17:50:41,1.091801416015625,False
NOW220211C00790000,790.0,USD,1.26,0.0,0.0,,1,0.0,1.5,REGULAR,2022-02-11,2022-02-03 17:14:43,1.3291049169921871,False
NOW220211C00800000,800.0,USD,0.52,0.0,0.0,38.0,0,0.0,0.2,REGULAR,2022-02-11,2022-01-11 19:50:17,1.0683640332031252,False
NOW220211C00810000,810.0,USD,0.47,0.0,0.0,42.0,0,0.0,0.45,REGULAR,2022-02-11,2022-01-11 19:50:17,1.2060586572265624,False
NOW220211C00820000,820.0,USD,0.02,-0.030000001,-60.000004,4.0,128,0.0,0.05,REGULAR,2022-02-11,2022-02-07 20:17:05,1.000005,False
