contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
NOW220211P00405000,405.0,USD,0.05,0.0,0.0,68.0,11,0.0,0.4,REGULAR,2022-02-11,2022-02-07 18:33:21,1.2451209619140622,False
NOW220211P00410000,410.0,USD,0.1,0.0,0.0,,6,0.0,1.5,REGULAR,2022-02-11,2022-02-02 16:24:20,1.451174619140625,False
NOW220211P00420000,420.0,USD,0.15,0.0,0.0,2.0,3,0.0,2.75,REGULAR,2022-02-11,2022-02-03 16:33:50,1.511965330810547,False
NOW220211P00430000,430.0,USD,2.9,0.0,0.0,,2,0.0,1.5,REGULAR,2022-02-11,2022-01-27 19:48:47,1.2714880175781247,False
NOW220211P00435000,435.0,USD,2.0,0.0,0.0,,1,0.0,1.5,REGULAR,2022-02-11,2022-01-27 16:39:10,1.2275429248046876,False
NOW220211P00440000,440.0,USD,15.4,0.0,0.0,,1,0.0,2.8,REGULAR,2022-02-11,2022-01-25 17:39:48,1.3244662683105468,False
NOW220211P00450000,450.0,USD,0.25,0.0,0.0,10.0,86,0.1,0.6,REGULAR,2022-02-11,2022-02-07 17:00:55,0.973633076171875,False
NOW220211P00455000,455.0,USD,5.18,0.0,0.0,,1,0.05,1.5,REGULAR,2022-02-11,2022-01-20 15:53:42,1.0605515722656251,False
NOW220211P00460000,460.0,USD,1.02,0.0,0.0,1.0,11,0.05,1.5,REGULAR,2022-02-11,2022-01-31 16:52:44,1.0180713159179686,False
NOW220211P00470000,470.0,USD,0.47,-1.38,-74.59459,1.0,25,0.1,0.9,REGULAR,2022-02-11,2022-02-07 20:45:32,0.866212275390625,False
NOW220211P00475000,475.0,USD,0.45,-0.15000004,-25.000006,1.0,15,0.1,0.8,REGULAR,2022-02-11,2022-02-07 16:48:23,0.8129901513671874,False
NOW220211P00480000,480.0,USD,0.26,-0.100000024,-27.777782,3.0,11,0.1,1.0,REGULAR,2022-02-11,2022-02-07 20:45:32,0.8002949658203125,False
NOW220211P00485000,485.0,USD,0.4,-10.5,-96.33028,3.0,6,0.15,0.8,REGULAR,2022-02-11,2022-02-07 15:48:21,0.7421900781249999,False
NOW220211P00490000,490.0,USD,0.33,-0.25999996,-44.06779,1.0,37,0.15,0.95,REGULAR,2022-02-11,2022-02-07 19:40:32,0.7211941943359376,False
NOW220211P00495000,495.0,USD,1.2,0.0,0.0,8.0,18,0.05,1.4,REGULAR,2022-02-11,2022-02-01 16:43:25,0.71679970703125,False
NOW220211P00497500,497.5,USD,2.15,0.0,0.0,,2,0.05,0.9,REGULAR,2022-02-11,2022-02-03 17:07:13,0.6455113574218749,False
NOW220211P00500000,500.0,USD,0.6,-0.19999999,-24.999998,8.0,95,0.25,1.15,REGULAR,2022-02-11,2022-02-07 18:28:36,0.6713900048828126,False
NOW220211P00502500,502.5,USD,0.85,0.0,0.0,8.0,8,0.15,1.45,REGULAR,2022-02-11,2022-02-04 20:44:04,0.6684603466796877,False
NOW220211P00505000,505.0,USD,1.88,0.0,0.0,4.0,5,0.15,1.4,REGULAR,2022-02-11,2022-02-04 15:50:15,0.6435582519531251,False
NOW220211P00507500,507.5,USD,0.59,-4.1299996,-87.49999,1.0,1,0.25,2.05,REGULAR,2022-02-11,2022-02-07 19:54:23,0.676761044921875,False
NOW220211P00510000,510.0,USD,1.0,0.0,0.0,7.0,26,0.4,1.0,REGULAR,2022-02-11,2022-02-07 16:54:41,0.5905802661132813,False
NOW220211P00512500,512.5,USD,0.7,-4.3,-86.0,1.0,16,0.7,1.05,REGULAR,2022-02-11,2022-02-07 15:25:41,0.5969278588867188,False
NOW220211P00515000,515.0,USD,1.3,-50.57,-97.49374,7.0,0,0.65,1.25,REGULAR,2022-02-11,2022-02-07 17:30:27,0.5861857788085938,False
NOW220211P00517500,517.5,USD,1.45,0.0,0.0,60.0,168,0.7,1.25,REGULAR,2022-02-11,2022-02-04 18:05:44,0.56836369140625,False
NOW220211P00520000,520.0,USD,0.9,-1.1,-55.0,24.0,67,0.9,1.5,REGULAR,2022-02-11,2022-02-07 15:22:54,0.5737347314453125,False
NOW220211P00522500,522.5,USD,1.69,-4.81,-74.0,12.0,8,1.1,1.65,REGULAR,2022-02-11,2022-02-07 16:21:00,0.5700726586914062,False
NOW220211P00525000,525.0,USD,1.15,-0.30000007,-20.68966,5.0,19,1.05,1.8,REGULAR,2022-02-11,2022-02-07 19:52:37,0.5524947094726562,False
NOW220211P00530000,530.0,USD,1.9,-0.14999998,-7.317072,49.0,96,1.3,2.25,REGULAR,2022-02-11,2022-02-07 20:52:20,0.5379684875488282,False
NOW220211P00535000,535.0,USD,1.75,-0.95000005,-35.18519,16.0,41,2.0,2.65,REGULAR,2022-02-11,2022-02-07 20:13:57,0.5316208947753907,False
NOW220211P00540000,540.0,USD,2.25,-1.1500001,-33.823532,28.0,74,2.6,3.5,REGULAR,2022-02-11,2022-02-07 20:19:57,0.5275926147460939,False
NOW220211P00545000,545.0,USD,2.7,-0.5,-15.625,6.0,37,3.3,4.3,REGULAR,2022-02-11,2022-02-07 20:16:09,0.5155077746582031,False
NOW220211P00550000,550.0,USD,4.55,0.25,5.8139534,43.0,72,4.1,5.3,REGULAR,2022-02-11,2022-02-07 20:53:13,0.5026905200195313,False
NOW220211P00555000,555.0,USD,5.8,-0.14999962,-2.521002,22.0,25,5.1,6.4,REGULAR,2022-02-11,2022-02-07 20:53:13,0.5167284655761719,False
NOW220211P00560000,560.0,USD,7.0,-0.9000001,-11.392406,36.0,101,6.5,8.0,REGULAR,2022-02-11,2022-02-07 20:53:13,0.5139208764648437,False
NOW220211P00565000,565.0,USD,8.75,0.14999962,1.7441815,32.0,75,8.4,9.9,REGULAR,2022-02-11,2022-02-07 20:53:13,0.5122119091796875,False
NOW220211P00567500,567.5,USD,7.76,-12.139999,-61.005028,2.0,1,8.9,10.9,REGULAR,2022-02-11,2022-02-07 20:21:23,0.5092822509765625,False
NOW220211P00570000,570.0,USD,11.1,0.3000002,2.7777796,130.0,72,10.3,11.8,REGULAR,2022-02-11,2022-02-07 20:59:03,0.4998829309082031,False
NOW220211P00572500,572.5,USD,12.31,2.5100002,25.612247,1.0,11,11.4,13.3,REGULAR,2022-02-11,2022-02-04 20:04:06,0.5103198382568359,False
NOW220211P00575000,575.0,USD,12.3,1.1900005,10.711076,231.0,56,12.5,14.6,REGULAR,2022-02-11,2022-02-07 20:30:14,0.5104419073486328,True
NOW220211P00577500,577.5,USD,10.8,-1.0,-8.474576,3.0,9,14.0,16.1,REGULAR,2022-02-11,2022-02-07 18:55:18,0.5153857055664062,True
NOW220211P00580000,580.0,USD,12.8,-3.0699997,-19.344673,46.0,112,15.1,17.9,REGULAR,2022-02-11,2022-02-07 18:36:04,0.5291184783935547,True
NOW220211P00582500,582.5,USD,14.0,0.0,0.0,41.0,36,17.2,19.0,REGULAR,2022-02-11,2022-02-04 20:15:00,0.5136767382812499,True
NOW220211P00585000,585.0,USD,19.2,3.3000011,20.754725,2.0,87,17.8,20.8,REGULAR,2022-02-11,2022-02-07 16:43:35,0.5224046783447265,True
NOW220211P00587500,587.5,USD,18.55,0.0,0.0,4.0,4,19.5,22.6,REGULAR,2022-02-11,2022-02-04 20:44:42,0.5289353747558594,True
NOW220211P00590000,590.0,USD,17.0,-1.6100006,-8.651265,16.0,29,21.2,24.6,REGULAR,2022-02-11,2022-02-07 16:09:50,0.5413864221191409,True
NOW220211P00595000,595.0,USD,20.5,-0.52000046,-2.4738367,6.0,26,24.5,28.4,REGULAR,2022-02-11,2022-02-07 18:55:18,0.5522505712890625,True
NOW220211P00600000,600.0,USD,28.6,3.4899998,13.898844,1.0,34,28.3,32.3,REGULAR,2022-02-11,2022-02-07 16:43:11,0.5592695440673829,True
NOW220211P00605000,605.0,USD,34.07,0.0,0.0,3.0,4,31.6,36.7,REGULAR,2022-02-11,2022-02-04 15:26:17,0.582889913330078,True
NOW220211P00610000,610.0,USD,30.0,-1.3999996,-4.4585977,2.0,0,36.4,41.7,REGULAR,2022-02-11,2022-02-07 16:09:05,0.632816171875,True
NOW220211P00620000,620.0,USD,45.6,0.0,0.0,2.0,4,43.7,50.7,REGULAR,2022-02-11,2022-02-04 17:05:38,0.6708406939697267,True
NOW220211P00625000,625.0,USD,46.52,0.0,0.0,2.0,13,48.2,55.2,REGULAR,2022-02-11,2022-02-04 18:02:06,0.6831086376953126,True
NOW220211P00630000,630.0,USD,126.95,0.0,0.0,2.0,1,52.8,60.5,REGULAR,2022-02-11,2022-01-25 19:43:14,0.7442652526855469,True
NOW220211P00635000,635.0,USD,54.0,0.0,0.0,1.0,3,58.0,65.5,REGULAR,2022-02-11,2022-02-02 20:38:26,0.7854025366210937,True
NOW220211P00645000,645.0,USD,59.9,0.0,0.0,1.0,6,68.1,75.2,REGULAR,2022-02-11,2022-02-02 15:18:38,0.8437515624999999,True
NOW220211P00650000,650.0,USD,102.5,0.0,0.0,1.0,11,74.5,79.9,REGULAR,2022-02-11,2022-01-27 14:56:34,0.5551802294921876,True
NOW220211P00655000,655.0,USD,90.92,0.0,0.0,,1,77.3,85.5,REGULAR,2022-02-11,2022-01-18 05:03:30,0.9414068359375,True
NOW220211P00665000,665.0,USD,95.5,0.0,0.0,1.0,3,88.0,95.2,REGULAR,2022-02-11,2022-02-04 14:59:23,0.9916993017578125,True
NOW220211P00670000,670.0,USD,115.14,0.0,0.0,1.0,12,92.5,99.8,REGULAR,2022-02-11,2022-01-28 20:43:54,0.9938965454101563,True
NOW220211P00725000,725.0,USD,139.0,0.0,0.0,,1,149.6,155.7,REGULAR,2022-02-11,2022-02-01 14:33:32,1.050541856689453,True
NOW220211P00810000,810.0,USD,236.5,0.0,0.0,,1,232.0,240.7,REGULAR,2022-02-11,2022-02-03 14:36:20,1.9006352624511718,True
